0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.7292816224055514,0.023113433620383112,0.7348066109127211,0.7500000662273933,0.7624310265566692,0.767312954993173,0.7348066109127211,0.7396122798392435,0.7423821624316211,0.7423821624316216,0.7458563244811103,0.743093830227525,0.7479224559678488,0.7569060380494985,0.75138131298828,0.75138131298828,0.7590027788645672,0.7458563244811103,0.7486188187346956,0.7506926027359628,0.7348066109127211,0.7182319088371623,0.71546967802953,0.7099446895223593,0.71546967802953,0.7071821952687731,0.7182319088371623,0.7285319569425246,0.7403313359739396,0.01944156707533897,0.01863863707408565,0.02087166246656669,0.03888313415067794,0.009214452466721293,0.006354261684265858,0.018529398123096428,0.011950959323448926,0.0064470246285617105,0.007421035543668156,0.015035327221286005,0.036231659992888174,0.004228444210819251,0.009546853017114764,0.03960021200878322,0.011301618713377962,0.004978278010544054,0.023229387300752927,0.02016821013898981,0.00407158487027196,0.01564601660456703,0.055387207989981604,0.018892719654921848,0.0414804965909618,0.016681869482537377,0.02133547718804595,0.01719206567616456
0.46408823331827254,0.012561648706729952,0.46408823331827254,0.46388871890524497,0.46685072757185786,0.465373825837919,0.46685072757185786,0.4736842661422602,0.4681439726060326,0.468143972606033,0.4585635082570545,0.4585635082570545,0.45706364970931457,0.46408823331827254,0.45580101400346873,0.45580101400346873,0.4626039432455409,0.46408823331827254,0.4696132218254432,0.4709141193741466,0.47237571607902806,0.47237571607902806,0.477900441140247,0.4834254296474172,0.49999986827702303,0.49999986827702303,0.49447514321580543,0.49030461839947037,0.49999986827702303,0.0039037739057837697,0.010518912160050015,0.010103430682889875,0.035087583679906,0.008727447009168072,0.011425302639105765,0.011958689568806915,0.011533526074117593,0.018939101127069775,0.020090907685409935,0.021544193812711616,0.00896708461526569,0.007536989224037971,0.01197415005952289,0.029811030946792286,0.0059290981895765375,0.008255902042330824,0.010265765835407616,0.003640945563612189,0.01681775554860894,0.017617229170853885,0.01157990754626552,0.03215782068922868,0.046744793679751394,0.03215009044387069,0.026244182990368115,0.0458635457089408
0.2320442483821128,0.03203413676350087,0.2265192598749417,0.22222204561583858,0.2016573384845799,0.2022159589090493,0.1988951076769463,0.19944607631667122,0.2022159589090493,0.19667592954855806,0.1933701191697761,0.1740331862865836,0.17174513698700666,0.1767954170942172,0.17127069203299872,0.16022097846461048,0.17174513698700666,0.1767954170942172,0.17955791134780164,0.1772851663474979,0.1767954170942172,0.17127069203299872,0.16850819777941384,0.1767954170942172,0.1740331862865836,0.17127069203299872,0.1740331862865836,0.1772851663474979,0.1767954170942172,0.1379694191493638,0.0913879337292904,0.04011997340795597,0.004591765742644672,0.0029220327453193364,0.0048932453116061906,0.010830073746540715,0.036285771710394085,0.10152131228645198,0.004421700344768943,0.004135681266523399,0.011981880304880878,0.018413444442726613,0.03492524852738826,0.0038507717768715725,0.004614956478718635,0.004375318872621017,0.003146209860700979,0.002705585875295682,0.006947483588621444,0.0073978448075941936,0.00333946599465067,0.08483171255855661,0.004986008255902043,0.0038110109614879176,0.0031616703514169542,0.0037646294893399915
0.21270705205296858,0.0054807439588132525,0.22099453481372366,0.22222204561583858,0.21546954630655346,0.21606642857388136,0.20994482124533498,0.21883657534199497,0.22437660470248577,0.22437660470248666,0.2016573384845799,0.2071823269917501,0.19944581214093615,0.18508289985497228,0.19060762491619077,0.1933701191697761,0.1911356360123304,0.1933701191697761,0.18508289985497228,0.21052613503765505,0.21270705205296858,0.2320442483821128,0.24309396195050015,0.2320442483821128,0.24309396195050015,0.25966840058010776,0.26519338908727796,0.26315786692886967,0.25966840058010776,0.008526460629860393,0.02743826195686152,0.04825219152455899,0.004421700344768943,0.01716114469473261,0.05136748040382802,0.012870858521049458,0.043923254124085896,0.021737449946661307,0.06801069865957546,0.06080610998593095,0.02003679596790402,0.026793030410785238,0.02192297583525301,0.05137967960713474,0.05568868755894312,0.04169694346098545,0.01521312286451972,0.03783955102734961,0.02268677711784933,0.03331735749292682,0.05574279927644903,0.023105703375025124,0.01902413382600764,0.024450766067314975,0.027048128507598832,0.03348742289080255
0.14364627638905159,0.03799415593450936,0.14364627638905159,0.13888891096468647,0.13812155132783355,0.1385041682968513,0.1491712648962218,0.15512452055406012,0.15512452055406012,0.155124520554061,0.15193375914980667,0.17127069203299872,0.155124520554061,0.16022097846461048,0.1491712648962218,0.1491712648962218,0.1468143444254557,0.14088404558141843,0.14364627638905159,0.13296387476062366,0.13535905707424778,0.14088404558141843,0.14640877064263647,0.15469598995743938,0.1491712648962218,0.15193375914980667,0.15745848421102515,0.1606648140902882,0.15745848421102515,0.012298820364558372,0.017278837136605187,0.07178305839427343,0.00796988296408528,0.01161082852769747,0.024466226558030952,0.013102765881789089,0.017099302731868708,0.022896986750359456,0.017918708739815402,0.029784635364326465,0.018312951253072772,0.024721324654844546,0.00879701921738996,0.015262469036982553,0.005635348865973006,0.033750251232974135,0.014138618759759435,0.02917394598104544,0.00852610190684589,0.0058749864720706235,0.006114624078168241,0.009191261730647332,0.017493545245126082,0.007931231737295341,0.00367186654504414,0.003231242559638843
0.1629834727181958,0.017578577944063947,0.17127069203299872,0.16111111552627122,0.1657457035258285,0.18005531311561107,0.17955791134780164,0.18282545988372556,0.1772851663474979,0.18282545988372512,0.18508289985497228,0.18784513066260589,0.18559534247610365,0.18508289985497228,0.17955791134780164,0.17955791134780164,0.18005531311561107,0.1823204056013874,0.18508289985497228,0.18282545988372512,0.1823204056013874,0.1823204056013874,0.1823204056013874,0.18508289985497228,0.18508289985497228,0.17955791134780164,0.16850819777941384,0.17451528375511982,0.1740331862865836,0.018081043892333143,0.01902156924038762,0.006964951067546884,0.014988945749138078,0.010791422519750777,0.015166741392371794,0.010930566936194555,0.006532057327499575,0.01174224269878326,0.013048654164283175,0.006385182665697809,0.031624433759527525,0.01650407383930366,0.006632550517153415,0.015230018713020151,0.009747839396422443,0.006137814814242204,0.013605231830058287,0.014973485258422103,0.008885589246639574,0.012708523368531717,0.012863128275691471,0.029591379230376774,0.014393716856573029,0.008209520570182897,0.011077441597996321,0.007768896584777601
0.14088404558141843,0.0030457166710471393,0.13812155132783355,0.13888891096468647,0.14088404558141843,0.14127431506496446,0.14640877064263647,0.14404419765734255,0.14127431506496446,0.1301937279925105,0.13259656282066334,0.13259656282066334,0.13296387476062366,0.12983433201302974,0.12983433201302974,0.13259656282066334,0.130193992168246,0.13259656282066334,0.13259656282066334,0.13573402152873815,0.14364627638905159,0.14364627638905159,0.14640877064263647,0.14364627638905159,0.13812155132783355,0.14640877064263647,0.14088404558141843,0.14127431506496446,0.13535905707424778,0.004916436047680154,0.007814942169427946,0.005975479661724463,0.019093706034229527,0.00926083393886922,0.007336002844730292,0.011749972944141247,0.0397257308946986,0.0056430791113309935,0.0392851069092933,0.012314280855274347,0.0071813979375705385,0.02226310663100447,0.008959354369907701,0.05527371848262285,0.03184861087490917,0.013481547904330484,0.010373989270419444,0.001878449621991002,0.003602688340106283,0.020029065722546036,0.021188602526244184,0.04848409888529862,0.016156212798194215,0.007096365238632675,0.007297351617940354,0.01590111470138062
0.15193375914980667,0.017601768680137908,0.1491712648962218,0.1333332273695036,0.13535905707424778,0.13573402152873726,0.14364627638905159,0.14404419765734255,0.14127431506496446,0.13573402152873815,0.13812155132783355,0.1491712648962218,0.15235437378594696,0.15469598995743938,0.15745848421102515,0.15193375914980667,0.17174513698700666,0.15745848421102515,0.16022097846461048,0.14681434442545616,0.1491712648962218,0.14640877064263647,0.14088404558141843,0.14364627638905159,0.13535905707424778,0.13535905707424778,0.14088404558141843,0.1468143444254557,0.15469598995743938,0.035334951531361604,0.039903094717099095,0.019232850450673303,0.029784635364326465,0.03799415593450936,0.012298820364558372,0.017091572486510723,0.07178305839427343,0.00796988296408528,0.01161082852769747,0.024466226558030952,0.013102765881789089,0.017099302731868708,0.022896986750359456,0.025073283648281756,0.029784635364326465,0.018312951253072772,0.024721324654844546,0.00879701921738996,0.011026883401062832,0.005635348865973006,0.033750251232974135,0.014138618759759435,0.02917394598104544,0.00843369768556454,0.0058749864720706235,0.006114624078168241
0.18784513066260589,0.010296686816839566,0.18784513066260589,0.1833333200878542,0.18508289985497228,0.18282545988372556,0.1823204056013874,0.1911356360123304,0.193905782780444,0.19113563601233086,0.1933701191697761,0.1933701191697761,0.19113563601233086,0.1988951076769463,0.1823204056013874,0.18784513066260589,0.1911356360123304,0.1988951076769463,0.20441983273816478,0.2022159589090493,0.2071823269917501,0.20994482124533498,0.20994482124533498,0.21270705205296858,0.20441983273816478,0.20441983273816478,0.20441983273816478,0.20775625244527696,0.2016573384845799,0.008310013759836737,0.010378243201000312,0.011023329880490406,0.016712790463969326,0.08109800405064857,0.007173667692212551,0.006161005550316167,0.012430234535644161,0.005109692181629845,0.004205253474745288,0.004313476909757116,0.01983580958859634,0.031438907870935826,0.017671340888359796,0.034537961470648686,0.025486618945285325,0.008147678607318996,0.029622300211808724,0.008626953819514232,0.009127852453891841,0.021018537128368455,0.006408373401771772,0.0031230191246270156,0.002566441458851904,0.00261282293099983,0.004522193534422783,0.005759032791700809
0.4475137946886658,0.020531531670815232,0.4364640811202771,0.43055541206286874,0.4309390926131065,0.4265928277872719,0.4254143675518889,0.4265928277872719,0.41551250489055347,0.41551250489055347,0.4392265753738629,0.4475137946886658,0.44598332681259567,0.44475130043508093,0.4475137946886658,0.4419888061814956,0.4487534735807093,0.4613260025106394,0.4530385197498843,0.43767315068399126,0.44475130043508093,0.4392265753738629,0.4419888061814956,0.4392265753738629,0.4392265753738629,0.4309390926131065,0.42817686180547376,0.4404432974521044,0.4419888061814956,0.006191926531748118,0.010800250078149422,0.021142221054096258,0.00902892657812959,0.020554722406889193,0.018026932174827228,0.04885515066248203,0.05024659482691981,0.02636013667073793,0.015970686909602513,0.011881387115227038,0.017377591564756267,0.007714784867271687,0.018413444442726613,0.025906175296650045,0.03241291878604227,0.0012368392572780261,0.022541395463892024,0.04271733584823982,0.043208815254767115,0.0562684559607922,0.032753049581793724,0.024095174780847543,0.024033332817983644,0.1862757223914287,0.09596326587405885,0.10316012430234536
0.1243093435058591,0.06336482119942487,0.11325962993747085,0.11666644149352834,0.12983433201302974,0.130193992168246,0.13259656282066334,0.13573402152873726,0.14127431506496446,0.14958449119356976,0.15469598995743938,0.1491712648962218,0.14681434442545616,0.1491712648962218,0.15193375914980667,0.15745848421102515,0.15512452055406012,0.15745848421102515,0.15469598995743938,0.14681434442545616,0.15193375914980667,0.16022097846461048,0.15745848421102515,0.15745848421102515,0.14088404558141843,0.14640877064263647,0.14088404558141843,0.1385041682968513,0.13535905707424778,0.01947248805677092,0.06607533604251328,0.012948160974629336,0.04562390810284318,0.014239111949413274,0.01888498940956386,0.01980488860716439,0.00955458326247275,0.010373989270419444,0.004939626783754116,0.006075972851378303,0.01862216106739228,0.022069850497054778,0.013118226372505063,0.018788737574230115,0.019503409038202874,0.051073731080224484,0.0218688641177471,0.014811150105904362,0.013496405126602063,0.00853419087521838,0.04804347489989332,0.02480635735378241,0.029838747081832376,0.01577743077565282,0.028826084939935995,0.02950634653143891
0.1961326134233614,0.023183005828605,0.1961326134233614,0.19722226416623823,0.2016573384845799,0.20775625244527696,0.2071823269917501,0.19667592954855762,0.18559560665183872,0.18559534247610365,0.18784513066260589,0.1933701191697761,0.2022159589090493,0.20441983273816478,0.20994482124533498,0.20994482124533498,0.20498610567716247,0.2016573384845799,0.20441983273816478,0.19944581214093615,0.19060762491619077,0.2016573384845799,0.18784513066260589,0.1961326134233614,0.1988951076769463,0.1988951076769463,0.18508289985497228,0.19667592954855762,0.20994482124533498,0.02411836551692151,0.011714598311972491,0.01901640358064965,0.029436774323217018,0.023492215642924506,0.06443159505882717,0.019395185603191045,0.03490978803667229,0.022147152950634654,0.032915384734311465,0.017501275490484067,0.01832068149843076,0.011657209999845396,0.016782362672191214,0.020097567307380285,0.022185804177424592,0.014610163726596683,0.020392387254371452,0.027558324701226017,0.02469521725539231,0.022804223806063603,0.01938745535783306,0.021227253753034123,0.025192869621681793,0.06659606375906371,0.04342851842117469,0.12536138897048593
0.7651932573643023,0.017447163772978155,0.7651932573643023,0.7555554849130024,0.7458563244811103,0.7451523091997352,0.7375691051663065,0.7423821624316211,0.7451523091997352,0.7423821624316216,0.7458563244811103,0.7486188187346956,0.7479224559678488,0.7320441166591358,0.7320441166591358,0.7375691051663065,0.7479224559678483,0.7541435437959141,0.7651932573643023,0.7617729256326808,0.7569060380494985,0.7569060380494985,0.7458563244811103,0.7486188187346956,0.7099446895223593,0.7099446895223593,0.7127071837759447,0.7146814872776925,0.7209944030907476,0.01626443623320604,0.014504532666458268,0.0056971908288369075,0.012430234535644161,0.008109027380529057,0.028223125802012958,0.011981880304880878,0.03115288879269028,0.009747839396422443,0.008101297135171071,0.018104234628407104,0.011494874847327655,0.0035636431100323123,0.0068953788593249955,0.008815671343118909,0.014509670536942843,0.03337146921043274,0.04845317790386667,0.06749277222059029,0.02922006877149109,0.018405714197368625,0.0420448045020949,0.004259365192251202,0.006261498739970007,0.0038805831697098065,0.002040784774508743,0.0041588720025973625
0.42265187329830356,0.015174471637729782,0.4198893790447187,0.39166668653488435,0.3922652268467224,0.40443218199383457,0.395027457654356,0.40997221135432627,0.4293629745553855,0.4265928277872719,0.42265187329830356,0.42817686180547376,0.43767315068399126,0.4364640811202771,0.4475137946886658,0.4585635082570545,0.4598337964774277,0.4585635082570545,0.4530385197498843,0.44875347358070883,0.45580101400346873,0.4530385197498843,0.4530385197498843,0.4502762889422507,0.4475137946886658,0.44475130043508093,0.4530385197498843,0.4598337964774277,0.4751382103326134,0.020477419953309317,0.02724288840262582,0.0130950356364311,0.021320016697329972,0.02490685054343625,0.036850079621527185,0.004182062738671326,0.026213262008936165,0.02373958349438011,0.02222445540421453,0.02565668434316105,0.03245157001283221,0.010435831233283345,0.008943893879191726,0.012612359246719813,0.011726782208067284,0.005604427884541055,0.010312147307555542,0.02745010126621419,0.008854329477961862,0.01375983673721804,0.019905381796818233,0.017864597022309487,0.009067577804919529,0.01624124549713208,0.0404137227315595,0.053323232479398894
